0x96da0516411cf150144846116a2558b3f8e55964,60000000000000000000
0xbfca0b6e8db5168239da3fcd3fd1c0f6a1276dae,53000000000000000000
0xe83c1e3e3aed3dd9b65867bbc7b06f440cd7fdfd,64000000000000000000
0xe274d807a43c272e68b1b7edde73e51ef6960ddf,53000000000000000000
0xb30352708ecac446a94e04a37811380b1c1bb894,63000000000000000000
0x8287aa305e894efe19165884d9b2521e077b7225,62000000000000000000
0x91f3a7b6116038293c0f3c94619487475d8cc4ce,56000000000000000000
0xe69f2d6ce49493c2e6e8898b71a8fcf1d261f02c,51000000000000000000
0xab2b6d93e5cab3f4af60831e943350009d8479da,54000000000000000000
0x1cf06b9dcce0098f98e308bb90599c19f706fe37,81000000000000000000
0xd06e009fcf3991c2818fcfea73f5af2e6dbb1098,80000000000000000000
0x5a99e5a6b7c95f39da367ddf7858032a1fc1ba1e,98000000000000000000
0x5f0af5b48ec18bff7b519af8a310b1185189be7e,72000000000000000000
0x50b76e76e0a66ecff902df83880202cfd7e4427a,78000000000000000000
0xb5abf8c711b0fade4c2d90bb30632f93fab5f4ab,99000000000000000000
0x84b6f2fb8ca002c0316db93b5329a424093813f8,99000000000000000000
0x82ab9351b903481af450e6026c55fc0485645b35,68000000000000000000
0x533fc5720b5596887ff53b79be9200f82a87c67b,53000000000000000000
0x502afe5cb045223e8232437eccb073846da482db,150000000000000000000
0xf9948e9835aaa6bdfc2b4468b433544cf198153c,86000000000000000000
0x4c11f3b29b8c805e231a112ec73736f846fad79f,1000000000000000000
0x74b9ce0bca472d3c23f0d9a07fb92d63f1edb552,66000000000000000000
0xde4d009beb04ef2478d9fc4038d7242ab061dcbf,99000000000000000000
0x326ab21063826724bea3598a3c6af6bafe6ccfad,70000000000000000000
0x9d3ea40f9d719e7fe69d190fd6318ba6edeb197a,245000000000000000000
0x4e83d92c31abd2d90877c300c501c19a7fc381dd,1000000000000000000
0x57499ed7eeaa33809354181b1c91f66ed772a968,61000000000000000000
0x0b00df47e2369ea51ff233316267fca3077e83ed,100000000000000000000
0x67d57e86339985401fb39868189c23c1ccace1bb,1000000000000000000
0x60362f2959af3b9a8995215778e38864efa547c2,79000000000000000000
0xddc6456ee8135816256af5aff72bbe2d1c178005,74000000000000000000
0xddc75109c11943265b775732ce1e0da0252b5f51,93000000000000000000
0xcd10d373ed00d3e9fa3e0c570376df38f88ee28f,99000000000000000000
0xb5ffdd625e692061b058d97513ff3a25cd3e2249,63000000000000000000
0xd861867fb124f960ccb65abc931d7400486afd1c,74000000000000000000
0xcf34ac89f925644ce7edf5843c150223d62203e4,285000000000000000000
0xc2cdda00b835e6c5670fe129bd7400f9d77d45f7,82000000000000000000
0x470c9bee3338565b9798847c9dff3cb9313c2767,88000000000000000000
0x7fa75a418bdd743a26d55faafaf461fd5826b2ba,80000000000000000000
0x543a44eddcf8fba1605bf1d06a6a34001d1d0dfd,56000000000000000000
0x4fe58058a34c3f3c597818f615325cfe4b1faca4,71000000000000000000
0x50c282e360767653287e6150ca2a49c6099e6756,69000000000000000000
0x1e54862af509e598618384ba1ebbe99fb440b7b2,64000000000000000000
0x15da002a8aa0e57f5798a196cc3dfce55d000963,1000000000000000000
0xddba561b5f1e88bcee854805e1088d051b4df4d2,57000000000000000000
0x93762b8daa64fab4c6d021eb578debbb1dad18ce,80000000000000000000
0x4d49c6e622566a7f8d36956a137908070dbe2056,96000000000000000000
0xc69efa76a0a8e3d07220915566a424f930979f85,75000000000000000000
0xd4784317e15012d021542d953f50ab2ca0f2478e,70000000000000000000
0xca44bfa77d2193cc32828d7ce59cc327477ae904,50000000000000000000
0x0a1398f02e47dfc0595e6e62e12c62606b6c3533,51000000000000000000
0x1cf72f5a8d893d8cb728591f17327450eb1b1ffd,71000000000000000000
0x41f4dd980e12dc4b3b721b84e9bb58572860532c,73000000000000000000
0xb939d74ab03bf367b6a504c59b2132a57337ea9a,74000000000000000000
0x2f266823be6bc5173653b0583c3b2593764351da,64000000000000000000
0xbdb544c78a55d503d5626e45caf87ae886f3113a,55000000000000000000
0x29408834790438049a5c2c08b905f17b6faa9bbe,65000000000000000000
0x3a142d28fc15bb83b37aa44dcbd121dda8909686,50000000000000000000
0x144ecaaefbae5b144f198dd4c438f58ae93b3ab7,1000000000000000000
0xc7a0a98575380adcd10061dcbe3cd0a4e0c7b2e3,54000000000000000000
0xb9977e56e61b4eeb39c6cdc832b3d2d5187caede,61000000000000000000
0x1fb313ba500f849e3ba18fca42cd8e56fd87d40f,64000000000000000000
0x4fa831ba300be83bedc65ae883262e79cf48e316,98000000000000000000
0x385a7cf39dcd25b5951edf42dde46c9828170651,73000000000000000000
0x0cab9e73b8f18ee6b0d4a40cdfd61f211e28f20f,95000000000000000000
0xdea6dec43ce67c9a8cfe7df9cbc6b7618fbd6f76,57000000000000000000
0x7d0bd5f2edcd2c219d1f0b84c5889d10edbba177,65000000000000000000
0xd0c870c227fa990cb1999b2f40488ea20ff26ff0,93000000000000000000
0x91059f9e7ad12036c6c08c076aef07daa46a3797,85000000000000000000
0xf19931c6f853c41d5a7c9702d6deb798cb166d55,100000000000000000000
0x97020a124315cf5b70396c3f6fddc61675417897,32652056164383561643828
0x07d6ff976264c7ef78a419c6a0525624ab547273,97000000000000000000
0x787305b34a5c99b685658c72b3983a7d22e60f7c,68000000000000000000
0xe73f06299b84fdf45bf8d2d7a1e77717a6737512,52000000000000000000
0x6eedc31d2af1ccc73346432c938ff9212af6e140,65000000000000000000
0xceeb374b1d717a6b5785f2f7b2868aa62a3f8bf5,59000000000000000000
0xf8b276491c0492150bf80b62af24ac32b7638d5b,86000000000000000000
0x13e66a094cd6c6c57a7945dd12ebe8f507623b9c,79000000000000000000
0x2eed46f9ff7869fb1cd8675d4a4ea12589dd87e5,90000000000000000000
0xa6be07e37ef09bccfcc97399044c3099da658b93,155000000000000000000
0xf86b22547b6c0adfcba8fbafcd23ab35c08733ac,86000000000000000000
0xebb64984f468afdb56f7eae330821d99f8a0afd9,70000000000000000000
0x10d7abf1017c41fc314b87f6250983410a344c3e,65000000000000000000
0x9170b1e90da1720217bc38052e744247e94a86d4,75000000000000000000
0x2803319fb443cd30715a985d252d52f7e6397ee7,65000000000000000000
0x72294f90f4e9be5404944ce1fbc964f6b8ed6d8b,68000000000000000000
0x1c8717ec04eeff44af0e26cd06f14846c2b3c6a4,50000000000000000000
0x822a0da84e8149139e1cbb77ebdad5d80f74dad3,99000000000000000000
0x1ffe94fca6a1c4c7f69821c38c7ca685ca4447f2,89000000000000000000
0x9b82ee72ecc1c8c612529b09d56ab6e75318c6b3,283000000000000000000
0xcc44843ac2d86ad4957a7294b770496740d1a9d5,170000000000000000000
0x6f4896dc800b0670ba105c408a357d62a9f93d48,61000000000000000000
0xbb0ae0529754b81b64aea43624f6be6726b94bb3,88000000000000000000
0x9d2f5cca6692268317de52c0f2ab8a62b5014b74,63000000000000000000
0xb8fa5dc2bee564221bb01b3f90866be32d498e1e,76000000000000000000
0x81186352050fffd25dfe8c608c5e369da39f652d,76000000000000000000
0xed9a86ef50d3bbbd1f68a46bc6bf5ef2ce8a6604,82000000000000000000
0x63539493db7241fff2da51a41498e949a2e1345f,65000000000000000000
0x29f6e7a3532fd44e3e5f43b09cbf07e3e003a05b,1000000000000000000
0x919fd51f68da543e294a16ffe6bda0ac9e29bc4a,71000000000000000000
0x695752670ccb6c3e792ef099bb7dcf5ebe2c917c,621843000000000000000000
0x459b7fbcd808f53675b5e4532ea3550737485bee,56000000000000000000
0x2072a2385aa968ce9b750b54cf1bf69d7698f279,54000000000000000000
0xc081c9c3b9b13c37b21cc3c1592fdf0f20e1d78a,97000000000000000000
0xa1b2d0bc770ebbe36499a7302842bf9b5547e3ae,155000000000000000000
0x16b6a4fe00ff242276e8a1d4c0b519b70113577d,92000000000000000000
0xbd4adbaeac72b9c2e8aaaecc881e9eb3c96d666f,88000000000000000000
0x2024c17ae009a0cc11bab89838fbdb989267392a,66000000000000000000
0x0e64787102dc9bfa419ba34686538d3992259b04,80000000000000000000
0x92962a74aa333a627c513a7bf1ae554d72c9b039,67000000000000000000
0xbf9a44695eff8888324f2130dcd2a12b109245c5,81000000000000000000
0x210ca23f2a6fefbd279ede05aa7ea636de2f596d,55000000000000000000
0xe0d109028f89e16bfe3afb03835c61a68753d2da,100000000000000000000
0x1433e47dc8b1139c85d6ea2c11711c8946038903,76000000000000000000
0x411c27fe0fe4dbf7cef3c6582dd6e028c67f4998,92000000000000000000
0x4f1700673aeb9e4da2cbb732f8e2888814c9f9c6,206000000000000000000
0x7cc5ca1d61da64cabac10939e4a3d0948ec1d6cc,58000000000000000000
0x7ad05f72ab6b5591118607b5a24fdca23b040073,57000000000000000000
0x252da9c29f2f2c9b7ab091423d3640d9f8ccf21b,96000000000000000000
0xb7e5072b40ab2d5fc9b39a403e2755d93fe68340,65000000000000000000
0x3cf04006ff522c8935a1fe67e2aa4e8d6112abc9,72000000000000000000
0xae8e179a5ef6de18fcc406ad38dc8fce2acf80f8,67000000000000000000
0xac90beff5d993dda45c55c737b69807dd8f19e92,80000000000000000000
0xfcfd471f0d6a52ecf6f83e42eac7e2b75161afd4,92000000000000000000
0x683248f3e37206afc1d62e12be4c9cdae9bd6b86,96000000000000000000
0xcde78f73d0775e6217184c2057c4e96f5f274c76,63000000000000000000
0x975cc2b08ef46be1f39398bdab8b4541491b9cd6,94000000000000000000
0x141f4dfdbbd4b2fe09a1da783e9bff32102a9522,84000000000000000000
0x658b18fbb9907fc27c3830f2bffbd3a48dc5eebf,61000000000000000000
0x794b5df41d1b0697e376c5a3c5bc2959739d468c,83000000000000000000
0xecf1e9eadbf2aad182a405a2d30403bdd15e6705,94000000000000000000
0x0deaf3fb4423e3dcdb44c2038fa51b71b7c7de04,290000000000000000000
0xfd66042b1c0db3e1b3bcb567c7ac454d5b27b4b5,69000000000000000000
0x06d9ed2e7e7476770610be088e358f8572863782,91000000000000000000
0xceae46667f7da8d46b27d013f4e6f47d483bf111,68000000000000000000
0x3940e11ea0fd671ca694e69b160798dc9cbbda95,1000000000000000000
0xd4ea7e5cf41dab1724060167639fcf3f5243d328,199000000000000000000
0x8ebcb37b1a2df4d3932e0afcee51da0fb70328b5,54000000000000000000
0xef4ad28e14fb360a3ec529217164e5f047aa5af2,72000000000000000000
0x44a6fbb7b5da8629b7455205e064d4005b69895a,71000000000000000000
0x10f87014243b5f42f776bbc51caf61079ef85ff2,54000000000000000000
0x5fb740ff9a74572006b71e82c459d7d3b0710e2a,95000000000000000000
0x74105149f5c77c3c6195544a3bea97794edc05b5,93000000000000000000
0xfb651bd46072fa8339e861a5d13e45e8278d0fde,250000000000000000000
0x402589dec2d3a3f4f7b20384303b95b38ae0f47c,76000000000000000000
0x623404e6f73ddaedcc4998d0c0709fd2695a192b,269000000000000000000
0xc0a32a2738a00bb01700ae5393cc2040d24d2a00,214000000000000000000
0x0e891e23bdafefd5d1d49a4043b81b080a5dac4d,93000000000000000000
0x40a5fd8c6867afaf5911e455be00c1fdcdad0544,82000000000000000000
0x35374e2eee46e08fab8afdf13018badb303af4f1,75000000000000000000
0x9bbdb0edb1678274cbc602795263b720e40e0cd7,90000000000000000000
0x2c861262922d11e240046e26d3cf8493d4a6662b,95000000000000000000
0x011f36d8a357c2fa5c3b01ea5da7744ae1bdeecf,93000000000000000000
0xef3c3fd5a3c64b1bae8c95f13b32ee1ee127af13,90000000000000000000
0x9a3c5b58a55bed5b9fbde06568d704af2192806a,50000000000000000000
0xbd5cd169be6026e85d7eecd7decee2754fc785ee,93000000000000000000
0xf930554362d907b7e1406da270438f64f01ab298,56000000000000000000
0xb53d522ffd221ff122e97d53947f0f3e40b7c47a,79000000000000000000
0x818a55a66cf84ec57b0f805a387e57a100d25129,168000000000000000000
0x4ad7a6b9657beb9f19590518d17177e80aac5302,74000000000000000000
0x06f87490223cbe52c3c58adec013062f5bb08f4e,61000000000000000000
0x29c3ad87fbb61e8a87415bb4adf617c368225147,76000000000000000000
0xb22194e921549abb5d54f5eb09dffb476535f0ee,97000000000000000000
0x5dc45a215d0c965b0200ff3d9c52cc3fb7c7ce7d,155000000000000000000
0x43673cfa6a12557db43c0085261bdcfedaff2c7a,88000000000000000000
0x47ee2ac01c56862d898373166839f9e5ebe35b79,64000000000000000000
0x5abbb991737de3bd44ed047a8daca6edfa00b605,473000000000000000000
0x8bd864f5c03d3bfd40d47accce11f045ec603e9a,86000000000000000000
0x7179f55fce954c83bd9c76367736b3bfda1de0a3,279000000000000000000
0x1f1c4f729053d279bc005d4e7362b1f027975422,66000000000000000000
0x4dd2777b38d164190c3a30314a7bd1f9eeee250f,53000000000000000000
0x202dbde11619cbff5a52f3c28f4a2ec1c4832d59,63000000000000000000
0xc72e9708823466679bfeb85571dd703746a23ff6,50000000000000000000
0xea686162c528359a6508babfb97355de0e48d890,69000000000000000000
0xdf395df1a0b977c2a2be301afb8344f87e683bb7,61000000000000000000
0xfd2224ae8e8b26c35e5040e0129e521fa37ac349,78000000000000000000
0x5c6db472cb07bdbe8984be977b7c18f98533ee11,97000000000000000000
0xd14dd4e5f3c3e3a665da6d28c888df87e5e5a26f,78000000000000000000
0x48cd9aa1e6d085b4781e81d80d853a97f51a9ada,65000000000000000000
0x2672cd483e4a16927aad7e9c194de9138bc2f4fd,68000000000000000000
0xc250a21a49dc2afe5bfbd4b54c6fa1ed4a7850b2,91000000000000000000
0x87800519d33fed526455eb11e1e7a7878c073243,201000000000000000000
0x2e1fc50390609cddac79f9b32d6cedb31760679d,85000000000000000000
0x4ea6d15e2c2220531eac7340dda5e26237e8a9d7,85000000000000000000
0x6604d4aac651a56a65c18401533cd72158130726,1000000000000000000
0x31ccfaee865ae0a9b60842e550268e4316ab0bd4,88000000000000000000
0xde9689aa8e95e180c417f160fbc3c4d284665c4a,52000000000000000000
0xea797ba556119ed3e00d329413b85d31f86dcef5,51000000000000000000
0x09107a2287cd5008f46e1a6446bdebc8b58ace6e,55000000000000000000
0x1c9285ea573ddf8909d6c6d7be3846e78952f6fc,59000000000000000000
0x5cf44580a2d84d179af8d962488093716b74d884,56000000000000000000
0xf79dc208be81f350c77da70f37643ac16a368efa,76000000000000000000
0x1829b9f9e165d10b8aa1c3df405987e2ec2f3101,59000000000000000000
0x36e7520aa004bdc6e0e5383f664c14ae660dc855,69000000000000000000
0x0e68760346f44757412cf318594a18479d2df9de,77000000000000000000
0xa066cdafd32a9df67a57e4b1df60353431c3d084,199000000000000000000
0xff70cc460f59382243cbf612584c6e2774083bfa,1000000000000000000
0x9ce420d61affc869f462e3ae24e5bed6f31f0271,76000000000000000000
0x13692aa65d761c7f9c62fa2346208a37e4496aac,91000000000000000000
0x19bb29071ebb215e1cb02c9c58dd0584d0a81b50,74000000000000000000
0xe154bc19157b79246f355553f9545118eea0d4af,86000000000000000000
0x9304e50ab4f4afea3024388738958c4e6e1f1d1c,1000000000000000000
0x7a5cb200eb3c44617582e93d3486091800601d59,72000000000000000000
0x993666e99e98ec0ea90bcdaf81604a9fe3a13f69,62000000000000000000
0x1426c24fd3999498528d7be01b219de5ef75550f,69000000000000000000
0x454f1870baa89d23575d5c4b83521d76fc40582a,59000000000000000000
0xb27f145fd53b78db4f7d68ba40fb68334ee4b302,55000000000000000000
0xca75522edeac2383e04a74af219ed02b598b6dc5,57000000000000000000
0x2c678ed8be8276d2da0fd9ee06e03050f2b38e35,62000000000000000000
0xb33d12ca2ff9d58d53f67eb5b9ba4962613c4bbb,53000000000000000000
0x5f28afabde8147c7f79b44de77146caa6066c422,54000000000000000000
0x7ac6767c7f4dbecbe40b34b61b005b5a537cc0cc,76000000000000000000
0x24615a976f930fec77105fc3857caa5c12c96617,469000000000000000000
0x3006f44abb9583ec44bfdf7c336e4ff3928d8dc7,95000000000000000000
0xc45ce841fb040014797b9fbc7472495a5584f32c,88000000000000000000
0xb8529570d078c320e28b6132189c26ce0133289b,68000000000000000000
0x21fe33e8be7d7aed3c18aa17953e8e235a2da18f,95000000000000000000
0x0883a245e1bf65af3a476b88fa70f993e9e967c9,57000000000000000000
0x0d6b80b06ca031ddabb4e7c15b5a68af1f54a15c,135000000000000000000
0x0cc1644ab05ecc087133d54bc84b16c0bc1cf1c0,66000000000000000000
0x5fec1632b44cd61e3ff49111b74ef7075cd2e25a,60000000000000000000
0x2ff1d434890e64606f6d04a6e41a334269fa912b,92000000000000000000
0xe06b333ab53417070657ed91db0283756ae036cb,58000000000000000000
0x3d6cbf072aad740e27ccc56a277e03008c973f32,95000000000000000000
0x394b7ce72f0f3949ec91b1b8dece73160aa49236,50000000000000000000
0x09a42266b2dfb47caa15f429650afabe61cb2258,89000000000000000000
0x8a37db284b52235a89c6b4b8b3a7546ffd63fea0,83000000000000000000
0x9508c7ba6ab697d696f9ece021d70cc2eb2dc9fc,86000000000000000000
0x50353779ee6cb896b2b1a9f28a170842a44a7d6b,76000000000000000000
0x0ded4cb63cdf32bdc94a9beaf10903ef962f4e46,57000000000000000000
0x7e77d8f25896358236711faf8cd04e41c8b40cee,59000000000000000000
0x20eeca3c71a334e544c9a32aabb324fe9de3eb71,55000000000000000000
0xb768bb75287bef7fd10f3fd19ad9d698bc338b03,66000000000000000000
0x223e6c82bd315493eb4dafe81ff4f554ce73ecc4,60000000000000000000
0xe24ebbc9eadcc101da2ae97ab7fe253cf675993f,52000000000000000000
0x334340c98a48780ab7c497d92a0f6cf96017a6fd,67000000000000000000
0x79196ca0e985e8bf9d6733833c894c72480151f5,72000000000000000000
0x23468ff964b001d801c38deb577b1105c30fb3d2,177000000000000000000
0xad24d32f7c1c1245f6e3ff491228dea8c9453ece,54000000000000000000
0xaa3ed34c5938c1450c8f368411bae0307ad6c86b,53000000000000000000
0x6cc54a422a00c59cd56c742f5dfe4a41413fc448,63000000000000000000
0x11a70c2e66830714b1316cf256df4aafa926ed09,94000000000000000000
0xe6aff6770620c1ee8e2091bc2e5cebe773bef622,69000000000000000000
0xd550a162d60943d2c6cd2e739c2cfc5b746a39d0,94000000000000000000
0x289f34c9eede9e1e42cf16a68530c5c36af0e613,67000000000000000000
0x05d08c9c30d33214957a8d748d7c6b8c795477b7,57000000000000000000
0x30f2770f2f72c30bc3d5887fee85e50634a4116a,80000000000000000000
0xdf213e29592ad0a51eaefbda9b8f05308d3a2fb6,99000000000000000000
0xfc864a3cf8c69f39e27f8570272155f33b4275e9,68000000000000000000
0x48f8a12ebadd6dd367ecceda712de487447a4977,91000000000000000000
0x142b53c7f72deeb094fac64bd3593b89a5e849a1,62000000000000000000
0xe45d6004817f75bffe4dbf4ed8864187f6f5ca8a,51000000000000000000
0xa552c8d9fe8594c97cf7e66d6177970b8c899467,89000000000000000000
0xb376fcbaf7b93a7c91fc2d272ab788a3f5f3334b,100000000000000000000
0x4bdaf662e01168523b76d835ac70fadc50fa18dc,78000000000000000000
0x3b5ef0fe458c2b4dba1afb9074acce3e0723c3e6,52000000000000000000
0x9655220a2526c7bd3a9f1e9c83aa775c6cfc8e8e,50000000000000000000
0xe038d407ffb783d385e82f847932d4ddaf38fa02,51000000000000000000
0x13e2345c8a5e56053a131e92fd36b37178deeea0,69000000000000000000
0x4a30088b5443a8e60910e8a700a702992f6a331e,89000000000000000000
0x9ad25870aade2a401eab254655110fb836de5af9,175000000000000000000
0x5d9f80485a976b723bcf428dfa9fa5d5c8c8bd29,206000000000000000000
0xb0f1ae94434102959df54c9b4db4570f8e02244b,75000000000000000000
0xc1a864d6258915f3b4f9827c44adbb1e99dece69,76000000000000000000
0x8eb565bb011cfe9d921d528775a9cef1cd8ff08d,73000000000000000000
0xd595e15842aa6b7d6c182423205ee826ca80b19a,76000000000000000000
0x3c146f3189b547adffdb131b3b0adcb17c975051,77000000000000000000
0x7011ab52369ae5185736686c3fcb4035ab9dbb12,67000000000000000000
0xf1edea33db460201e8f599ad853ec14b0978609d,365000000000000000000
0x94a6c87f5fef9be9419196db3d23d26bd3b1d3ed,100000000000000000000
0x0b298dc45a36566dbe1bd131363d22f96af3ece7,54000000000000000000
0x76a6762369b2e13341ae23fdf76da43d0df41471,83000000000000000000
0xe2780f948ef1438ccd9154afeb340e2ad870413f,78000000000000000000
0x1149363db81f97b17710c3a497c6399939d3e41d,51000000000000000000
0xb73663231048490cb650f855da698e88bfa4f9c3,73000000000000000000
0x5b0739cfcc3813fb456651bfdb70eba8f66ce922,232000000000000000000
0x62da6366ad7e95ed615ff3b634e26da9d77468ce,71000000000000000000
0x9620d646e24d391d18fe3d77c1ae6c5c4801f190,53000000000000000000
0x23b0dd70075eede2091568249a90a90a216b09e7,64000000000000000000
0xfba1de700472227cc20e7206f64af3dd75341d9d,150000000000000000000
0x6fb3bad68d85f3a8c86566399b11295b29aeda96,52000000000000000000
0xf2bab6927ae72f5c9b38c6a78a0958890ddedbea,62000000000000000000
0x722f7a32ecaa3d4b5863230da4a0cb8e92d464fa,70000000000000000000
0x8a600e2e05a262fefa77f1c894914a60422987dc,62000000000000000000
0xdf0318b54f1e31cca40a7c49f50558218b6764df,80000000000000000000
0x9f938d732a89fac7ccdcd601c502d620c32acb80,86000000000000000000
0x816aeb85a7d94abfba072c697b0145062386e9ea,178000000000000000000
0xa1fe4b80b2b928bd655979dc632d962deaef1895,71000000000000000000
0xebd9a71384ea5942ec2e38c8a33c49751ec42059,93000000000000000000
0x0bf9b1a52891f63d98890c5108ce8d7e2fea2dd4,501000000000000000000
0xf376c6ed50262e1b128a8c048600a3425fb3fcbb,95000000000000000000
0x85a668e81c5da21e7283d7ac65d51b1d4656c12e,88000000000000000000
0x379cefae9cf6f46eef692f42bcda565f37c51827,91000000000000000000
0x8823db418f09a06b102c77e104dba39b14c62980,94000000000000000000
0x59357ee43cc9a395e7922f26c03e10c86297190c,69000000000000000000
0xf447ae111ed0dbe98e9a835f6e96ef6f1f96d6f5,63000000000000000000
0xe94f5b797a4de94be267e2e7e4da81b417706f4c,88000000000000000000
0xf9b1bdf815097f377585272130f95859d2b2483a,200000000000000000000
0xe9ae5fbbc814148373ad96c8557bb19f70b53a3e,69000000000000000000
0x704e6186cf0119f5ca93bc4546579e57eeb177de,52000000000000000000
0x7994f91cca6447a6300b08e6e0105a09b80cd759,54000000000000000000
0x0a7e3317c6dfac66fe203d2bf556474c69bbfdaf,78000000000000000000
0xeef9bbaf598d5418f1b27533c16973219004116e,82000000000000000000
0xb3b30b2062c14d0059a41fde8496c712f722be75,68000000000000000000
0x2638b75e873e5ac2db12745bf6d941159d90acb1,88000000000000000000
0x5120e3449f587b76a0d10ad2930999bdec15cbb7,90000000000000000000
0x374381f8da639d2120bba0f301f64d5091430170,90000000000000000000
0x1fd1fdbf389f932c53b9576790b12b0fc1a72541,230000000000000000000
0xe380df0929562727416d32d68b0057677e37cc84,62000000000000000000
0x3e031d1a88bfd215ebc7121afd7acea6f4fb424c,52000000000000000000
0x0e7b0a912126367f8eefc5d01371a6347720cfa9,131000000000000000000
0x617014d766b8ed9fb88a71382b366d0366a2a96f,98000000000000000000
0x48552359bf87d1dc01a8d562f01fd7ba4a368b99,78000000000000000000
0x0f319fe87ce69e01773e9c78dc72ac05bf2b14f2,94000000000000000000
0x3b4c76226bcc2e851314f0e49f0800a89d87c919,1000000000000000000
0x8747c2671914481c8dcb653a35a6ac04730f24d2,84000000000000000000
0xa1df1bc57d28687bc3edb818ff979ab4b243e486,61000000000000000000
0xbf6d51ef1df0d08546a9da6dfabd764c333e5d45,89000000000000000000
0x56998d1afc509f3c10581a2902939b4b5ffbb123,1000000000000000000
0x20dc9668ee2281ad7532485d9b79c4d921c123ea,79000000000000000000
0x6750def766e09d5994c0af2ade31b659767cd6f9,88000000000000000000
0x60321c638c826c7abbd06411352eed9a3e9bd8be,99000000000000000000
0x33370b52d260ee5343368796ba67cb07296ee447,69000000000000000000
0xad2749e195c135b55d8c744a37b9161a513501dc,65000000000000000000
0x52b40524bff6b5f4b8f27b0df7ebb83809bbbba1,50000000000000000000
0x054fdfa040456419ea4630f89110985f40506351,91000000000000000000
0xff2059da445c5343548cace6c4e6cf7ea7eef90d,92000000000000000000
0x0b03676c1818f8bd7c9ebb0cc54c379f88fe444a,77000000000000000000
0xa253b2ee12df69e9b1a379509363f9194beb76df,64000000000000000000
0xc601c3b8cc485c33d72bc909bcbf9c5829aff61b,56000000000000000000
0x32bb5b2a2dbb42cb67c04fb761632de18a18486e,76000000000000000000
0x8272e4bd37ee19e54d0271ceb402a164b24397df,58000000000000000000
0xffcd229a23501fe9e6be1f983bfff352cedf9fe3,191000000000000000000
0xc295b805d7ecce25039f8b480ecd002a8b3f2911,74000000000000000000
0x3f0240e366416cf04aa3a07bc45fcfecdc5afd84,1000000000000000000
0xe1296d411bb54514b7e6124f4d372e3e658cbb47,96000000000000000000
0xfc6c2c0f9898be432584cf4f3de14b4235c5ec1c,1229000000000000000000
0xec5e3ad9909f99189ff19c8398fb453b2d7e345e,53000000000000000000
0xc3de81fa58187c2f36365862ab2f4930bea356e7,61000000000000000000
0xf8b900af12ca4705c9497118b89bd30f1b8563a1,96000000000000000000
0xfb7ab299f00576537ce95f2ae98406b3da67709c,63000000000000000000
0xfa082956da2febe747651220d13dde67e9396ab7,76000000000000000000
0xf7cb59c040112917676b2bd5110b737e21bb68aa,94000000000000000000
0xec1aced976cfebf1a6045e11e9202a4ea7c2f77c,96000000000000000000
0xd01a43cffbca3eaea1045fe0845bc7c26543b67f,179000000000000000000
0x15c8124c0d74e323c4a2d8eaaa62036bce88020a,100000000000000000000
0x3a041413422baaede0174edd8fa76706ee7b3f22,70000000000000000000
0x3fec48878a0c86dcacc9b78b0ef87b7eaf26f119,203000000000000000000
0x908e0a4935959af445bc2747628b2e22a5838626,61000000000000000000
0x7aa12837ae899ae6ce6ee6d5deb4f2c5d7d8c8ea,73000000000000000000
0xae1c5b594f95903eb9c2dd4f4a4682afba5985f2,150000000000000000000
0xd6491f850becd08c11e015a45910b14a489078fe,100000000000000000000
0xa3e4d037c741dffadd59ef45f31c3c53a77c1cce,242000000000000000000
0xda711134aa96c156fae78ad4115dcacce0015496,59000000000000000000
0x7b6e5f5a90e7e67587f1a63d975ce548f22f0f65,73000000000000000000
0x65968b476d85b7c8507c3a78a7bf4ec1af0c665a,93000000000000000000
0x98995e45accefc750e4e734df7955a04869bca7c,73000000000000000000
0x967c790a01d3eda5e45d5a305b1c3abcdd5255e2,72000000000000000000
0x693036f1e8bbbb75567ba1ad573a18b8ccfd818f,73000000000000000000
0xbe659b81d4f83c3a599c15d953400cbc5504abc6,65000000000000000000
0xd97132acdf08b2c4e1279234c4201986a8f2a8c9,89000000000000000000
0xbdac90d8201459ea6d8f26bb5a156baedf8c61ed,68000000000000000000
0xd5bc316d841008664ce28fb31ce152f22c67d67c,61000000000000000000
0xfbc182195072abb9dced1960a607772b880a69c9,56000000000000000000
0xd202892a9f69d233895d7d3564058c95fdd88525,57000000000000000000
0x9d29ad02baf9beb59fba90d85bf7dac4489aa267,58000000000000000000
0x7dc5ee0c17ba572a37f7e2d735a4b4ec79a4eec2,50000000000000000000
0x2a2fb1e96adb64f61ec8f1c304c298dfc09e887f,159000000000000000000
0x8392fec25db4f324fc91fb79c604fe252bbc1d61,54000000000000000000
0x44388d0b1e4b86357928bea4199611018c78fa21,73000000000000000000
0x4e0660a93e3dc4ed1cc353a5635225b6da66f512,169000000000000000000
0x6cb9b0837b22af0f81f819d0439e79bb8d3e1a36,82000000000000000000
0x0d0803c6c30105323fc004854e7e9b9d6a79036f,100000000000000000000
0xa5c33351d7e00f60a510a6c6f3a48f265ffee70d,63000000000000000000
0x8d6afddaf3170357aa6d195cd9bda3af69d4e0bc,62000000000000000000
0x68dee799d61ac0b9a10ecbf690b4e82b2e5cc82f,90000000000000000000
